source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
mahmoud_elfar,42120,6223004370762,Eva Avocado & Marshmallow Kids Curls Curl Defining Conditioner 250 ml,126.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/42120/trimmed_1766508757_197676.webp,,230.00 ml; simple,https://api.mahmoudelfar.com/إيفا-بلسم-تحديد-تجاعيد-الأطفال-أفوكادو-ومارشميلو-250-مل-6223004370762,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911867+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,42129,6223004371042,Eva Kids Avocado & Marshmallow Detangling Spray 185 ml,126.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/42129/trimmed_1766508758_197684.webp,,185.00 ml; simple,https://api.mahmoudelfar.com/إيفا-سبراي-فك-تشابك-للأطفال-أفوكادو-ومارشميلو-185-مل-6223004371042,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911896+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,41484,4008576181181,Titania Brown Hair Comb 1 Piece,124.2,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41484/myPKphVBaou7kH8soj5BcoH6GD6msz5smBSpMvZk.jpg,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-مشط-مجوز-4008576181181,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911921+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,35414,4008576030502,"Titania Cleaning Brush Comb, 3050",123.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/35414/trimmed_1766508231_192340.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-فرشاة-منظفة-للمشط--3050-4008576030502,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911947+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": """"}"
mahmoud_elfar,53641,6222004100201,Migo'S Metal Cleaver Hair Comb,123.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/privateima/6222004100201.jpg,,1.00 piece; simple,https://api.mahmoudelfar.com/ميجو-مشط-شعر-ساطور-معدني-6222004100201,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911972+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,15764,,Hair Clinic E-Keratin Dual Action Leave-in-Cream,122.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/15764/trimmed_1766504127_172800.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/اى-كرياتين-كريم-200-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.911998+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,39855,5285010097126,Fix Lebanese Gel Mega Hold 500 Ml,119.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/39855/trimmed_1766508514_195974.webp,,500.00 ml; simple,https://api.mahmoudelfar.com/فيكس-جل-لبنانى-ميجا-هولد-500-مل-5285010097126,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912049+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,39856,5285010097164,Fix Lebanese Gel Mega Hold 500 Ml,119.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/39856/trimmed_1766508514_195975.webp,,500.00 ml; simple,https://api.mahmoudelfar.com/فيكس-جل-لبنانى-ميجا-هولد-500-مل-5285010097164,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912073+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,25328,,Trichup Black Seed Hair Oil With Sesame & Coconut Oil,118.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/25328/trimmed_1766506504_181445.webp,,100.00 ml; simple,https://api.mahmoudelfar.com/تريشوب زيت شعر معالج للشعر بالحبة السوداء  100 مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912106+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,11451,,Dove Nourishing 24 Hour Intensive Body Care Cream,118.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/11451/trimmed_1766501401_165821.webp,,150.00 ml; simple,https://api.mahmoudelfar.com/دوف-كريم-عناية-مغذية-150-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912133+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,41554,6222004100072,Migo White Jumbo Hair Brush,118.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41554/trimmed_1766508691_197181.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/ميجو-فرشاة-شعر-جامبو-ابيض-6222004100072,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912157+00:00,"{""in_stock"": true, ""available_quantity"": 11, ""discount"": """"}"
mahmoud_elfar,43936,3061375781069,Garnier Color Naturals Permanent Crème Hair Color - 5 Light Brown,158.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/43936/trimmed_1766508944_198939.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/جارنيه-كولور-ناتورالز-صبغة-شعر-دائمة-5-بني-فاتح-3061375781069,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912191+00:00,"{""in_stock"": true, ""available_quantity"": 15, ""discount"": """"}"
mahmoud_elfar,49257,4008576317979,Titania Gold Hair Pins 20 Per Pack,113.85,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49257/trimmed_1766509517_202336.webp,,20.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعردهبي-عريض-4008576317979,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912217+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,48560,4008576383462,Titania Long Black Hair Pins 20 Pieces,113.85,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48560/trimmed_1766509414_201709.webp,,20.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعر-سوداء-كبيرة-20-قطعة-4008576383462,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912243+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,10932,,Dabur Amla Keratin Hair Cream 125ml,112.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10932/trimmed_1766501008_164970.webp,,125.00 ml; simple,https://api.mahmoudelfar.com/دابر-ا-ملا-كريم-شعر-كيراتين-125-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912268+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": """"}"
mahmoud_elfar,10933,,Dabur Amla Protein Hair Cream 125ml,112.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10933/trimmed_1766501009_164971.webp,,125.00 ml; simple,https://api.mahmoudelfar.com/دابر-ا-ملا-كريم-شعر-بروتين-125-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912307+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,10923,,Dabur Amla Hair Cream vitamin 125ml,112.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10923/trimmed_1766501006_164925.webp,,125.00 ml; simple,https://api.mahmoudelfar.com/دابر-ا-ملا-كريم-شعر-فيتامين-125-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912331+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,1173,,Titania Essentials White Double Sided Hair Comb,111.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/1173/trimmed_1766502409_168782.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-مشط-بموس-لوكـس-(5001),Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912358+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": """"}"
mahmoud_elfar,29978,6222004103059,Migo Hair Brush Hazel Large,111.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/29978/trimmed_1766507744_186177.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/ميجو-فرشاة-شعر-عسلي-كبير-6222004103059,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912382+00:00,"{""in_stock"": true, ""available_quantity"": 14, ""discount"": """"}"
mahmoud_elfar,19038,6221143069233,Schwarzkopf Palette Intensive Color Creme Permanent Hair Dye Dark Mahogany 3-68 (20% Off),109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19038/trimmed_1766505950_179198.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمى-كيت-رقم68-3-خصم-20%-6221143069233,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912413+00:00,"{""in_stock"": true, ""available_quantity"": 17, ""discount"": """"}"
mahmoud_elfar,19037,6221143069219,Schwarzkopf Palette Intensive Hair Color Creme Permanent Hair Dye Marsala Brown 6-80 (20% Off),109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19037/trimmed_1766505949_179197.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمى-كيت-رقم80-6-خصم-20%-6221143069219,Body & Hair Care > Hair Styling,2026-06-09T15:02:12.912445+00:00,"{""in_stock"": true, ""available_quantity"": 19, ""discount"": """"}"
mahmoud_elfar,19031,6221143043196,Schwarzkopf Palette Intensive Color Cream Permanent Hair Dye,109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19031/trimmed_1766505948_179192.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمي-كيت-4-60-20%-خصم-6221143043196,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253250+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,18649,6221143043172,Schwarzkopf Palette Intensive Color Creme Dark Chocolate 3-6,109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/18649/trimmed_1766505948_179188.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمي-كيت-3-65-20%-خصم-6221143043172,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253292+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,19034,6221143057681,Schwarzkopf Palette Intensive Color Creme Permanent Hair Dye Sparkling Nougat 7-65 (20% Off),109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19034/trimmed_1766505949_179194.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمي-كيت-65-7   -20%-خصم-6221143057681,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253326+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,18650,6221143069189,"Schwarzkopf Palette Intensive Color Creme 6-99 Intense Violet With Keratin, Panthenol & Nutri-Oil (20% Off)",109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/18650/trimmed_1766505948_179189.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمى-كيت-رقم6.99-خصم-20%-6221143069189,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253356+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,19035,6221143069196,Schwarzkopf Palette Intensive Color Creme Powdery Blonde 10-,109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19035/trimmed_1766505949_179195.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمى-كيت-رقم46-10-خصم-20%-6221143069196,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253378+00:00,"{""in_stock"": true, ""available_quantity"": 19, ""discount"": """"}"
mahmoud_elfar,18651,6221143069226,Schwarzkopf Intensive Permanent Hair Color Creme Kit Soft Brouge 7-17,109.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/18651/trimmed_1766505948_179190.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/باليت-صبغة-سيمى-كيت-رقم17-7-خصم-20%-6221143069226,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253401+00:00,"{""in_stock"": true, ""available_quantity"": 15, ""discount"": """"}"
mahmoud_elfar,49332,4008576411387,Titania Shower Hair Comb 1813/Ws,109.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49332/trimmed_1766509528_202412.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-مشط-شعر-شاور-1813/WS-4008576411387,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253468+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,41503,4008576018289,Titania Hair Brush 1 Piece,108.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41503/HltEBnM126ME3oXMaE9TWtJygzByx7nlfsI0P8QO.jpg,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-فرشـاة-شعر-1828-4008576018289,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253487+00:00,"{""in_stock"": true, ""available_quantity"": 7, ""discount"": """"}"
mahmoud_elfar,1176,,Titania Pence small black hair 30-8060,106.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/1176/trimmed_1766502434_168785.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعراسود-صغير30-8060,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253507+00:00,"{""in_stock"": true, ""available_quantity"": 16, ""discount"": """"}"
mahmoud_elfar,1177,,Titania Hair Care Golden Bobby Pins 30 per pack,106.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/1177/trimmed_1766502434_168786.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعر-دهبي-صغير30-8061,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253528+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,41039,4008576383400,Titania Pence Small Black Hair 30-8060/a,106.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41039/trimmed_1766508639_196826.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعراسود-صغير30-8060/أيه-4008576383400,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253548+00:00,"{""in_stock"": true, ""available_quantity"": 16, ""discount"": """"}"
mahmoud_elfar,1185,,Titania comb Cleaver follicle - 1812/6,105.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/1185/trimmed_1766502435_168792.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-مشط-ساطور-جريب-1812/6,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253567+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,1231,,Titania Hair Care Golden Bobby Pins,102.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/1231/trimmed_1766502441_168815.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بنس-شعردهبي-صغير30-8061/A,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253587+00:00,"{""in_stock"": true, ""available_quantity"": 17, ""discount"": """"}"
mahmoud_elfar,3467,,Hair Clinic E-Keratin Hair Nourishing Oil Replacement Dual Action,101.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/3467/trimmed_1766500682_164235.webp,,190.00 ml; simple,https://api.mahmoudelfar.com/كيرياتين-بديل-الزيت-بالكرياتين-190-مل,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253609+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,53634,6222004100928,Migo'S Shower Gloves 3 Pieces,100.05,EGP,https://elfarblobprod.blob.core.windows.net/elfar/privateima/6222004100928.jpg,,3.00 piece; simple,https://api.mahmoudelfar.com/ميجو-جوانتي-إستحمام-3-قطع-6222004100928,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253628+00:00,"{""in_stock"": true, ""available_quantity"": 20, ""discount"": """"}"
mahmoud_elfar,10915,,Dabur Vatika hair Cream moisturizes and softens almonds 210,99.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10915/trimmed_1766501005_164917.webp,,210.00 gm; simple,https://api.mahmoudelfar.com/دابر-فاتيكا-كريم-للشعر-يرطب-وينعم-بالحنا-واللوز210-جم,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253650+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,10917,,Dabur Vatika hydrating & smoothing hair Cream with aloe & ol,99.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10917/trimmed_1766501005_164919.webp,,210.00 gm; simple,https://api.mahmoudelfar.com/دابر-فاتيكا-كريم-للشعر-يرطب-وينعم-بالصبار-والزيتون-210-جم,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253672+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,11002,,Vatika black grain Hair Cream 210g (10% W),99.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/11002/trimmed_1766501058_165033.webp,,210.00 ml; simple,https://api.mahmoudelfar.com/فاتيكا-كـريـم-للشعر-بالحبة-السوداء-اسود-210-جم-(عرض-10%),Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253696+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,41477,6222004102175,Migo Oval Hair Brush Colors-676,142.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41477/trimmed_1766508683_197130.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/ميجو-فرشاة-شعر-بيضاوي-الوان-676-6222004102175,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253715+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,26053,6224011620185,Herbal Bath Cream With Argan,98.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/26053/trimmed_1766506794_182336.webp,,600.00 ml; simple,https://api.mahmoudelfar.com/هيربال-حمام-كريم-600-مل-بالارجان-6224011620185,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253734+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,49262,4008576019361,Titania Beauty Care Pink Powder Puff,97.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49262/trimmed_1766509518_202341.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/تيتانيا-بودريرة-1936-B-4008576019361,Body & Hair Care > Hair Styling,2026-06-09T15:02:14.253753+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
