source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
seoudi,8947088,6221007044802,"Maggi Bechamel Mix - 70 g, 3 Pieces + Kofta Mix - 1 Piece",40.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221007044802.jpg,,,https://seoudisupermarket.com/en/maggi-bechamel-mix-70-g-3-pieces-kofta-mix-1-piece,More Spices,2026-06-09T14:41:55.772401+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946595,6224009547272,Ragab El Attar Ground Ginger - 65 g,54.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224009547272.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-ground-ginger-65-g,More Spices,2026-06-09T14:41:55.772421+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946452,6224009547319,Ragab El Attar Cinnamon - 70 g,47.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224009547319.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-cinnamon-70-g,More Spices,2026-06-09T14:41:55.772456+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946440,6224009547203,Ragab El Attar Ground Coriander - 80 g,37.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224009547203.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-ground-coriander-80-g,More Spices,2026-06-09T14:41:55.772488+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946437,6224009547197,Ragab El Attar Ground Chili - 65 g,37.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224009547197.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-ground-chili-65-g,More Spices,2026-06-09T14:41:55.772505+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946434,6224009547166,Ragab El Attar Turmeric - 70 g,42.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224009547166.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-turmeric-70-g,More Spices,2026-06-09T14:41:55.772522+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8946219,6221007043553,Maggi Double Chopped Soybeans - 65 g,23.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221007043553.jpg,,,https://seoudisupermarket.com/en/maggi-double-chopped-soybeans-65-g,Foul,2026-06-09T14:41:55.772544+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8897490,6224011229180,Bab Elsham Syrian Spices - 45 g,72.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011229180_new.jpg,,,https://seoudisupermarket.com/en/bab-elsham-syrian-spices-45-g,More Spices,2026-06-09T14:41:55.772566+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8897430,6224002774187,Bab Elsham Ras El Hanout Spices - 60 g,69.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002774187.jpg,,,https://seoudisupermarket.com/en/bab-elsham-ras-el-hanout-spices-60-g,More Spices,2026-06-09T14:41:55.772587+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8574362,5056036505670,Green’s Saffron Flavored Powder - 60 g,67.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/0/5056036505670-removebg-preview.png,,,https://seoudisupermarket.com/en/green’s-saffron-flavored-powder-60-g,More Spices,2026-06-09T14:41:55.772639+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8554174,8033993043770,Tartufi Jimmy Spicy Truffle Porcini Seasoning - 45 g,831.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8033993043770.jpg,,,https://seoudisupermarket.com/en/tartufi-jimmy-spicy-truffle-porcini-seasoning-45-g,More Spices,2026-06-09T14:41:55.772659+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8154485,5202772814228,Ragab El Attar Greek Mastic - 20 g,359.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5202772814228.jpg,,,https://seoudisupermarket.com/en/ragab-el-attar-greek-mastic-20-g,More Spices,2026-06-09T14:41:55.772678+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8154482,5202772141126,Chios Greek Mastic - 10 g,159.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5202772141126.jpg,,,https://seoudisupermarket.com/en/chios-greek-mastic-10-g,More Spices,2026-06-09T14:41:55.772695+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7466660,5283001118775,Abido Frankfurter Spices - 50 g,97.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5283001118775.jpg,,,https://seoudisupermarket.com/en/abido-frankfurter-spices-50-g,More Spices,2026-06-09T14:41:55.772713+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7466657,5283001118720,Abido Sausage Spices - 50 g,48.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5283001118720.jpg,,,https://seoudisupermarket.com/en/abido-sausage-spices-50-g,More Spices,2026-06-09T14:41:55.772733+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7466654,5283001111639,Abido Shish Tawook Spices - 50 g,66.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5283001111639.jpg,,,https://seoudisupermarket.com/en/abido-shish-tawook-spices-50-g,More Spices,2026-06-09T14:41:55.772750+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7364478,6221007042747,Maggi Potato Seasoning - 6 g,3.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221007042747.jpg,,,https://seoudisupermarket.com/en/maggi-potato-seasoning-6-g,Pickles & Spices,2026-06-09T14:41:55.772773+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7364475,6221007042716,Maggi Tasebika Seasoning - 6 g,3.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221007042716.jpg,,,https://seoudisupermarket.com/en/maggi-tasebika-seasoning-6-g,Pickles & Spices,2026-06-09T14:41:55.772796+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7335566,795697079223,Gusto Peri Peri Dust - 60 g,74.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/9/795697079223.jpg,,,https://seoudisupermarket.com/en/gusto-peri-peri-dust-60-g,More Spices,2026-06-09T14:41:55.772813+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7335563,769503159867,Gusto Chili Garlic Dust - 60 g,59.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/6/769503159867.jpg,,,https://seoudisupermarket.com/en/gusto-chili-garlic-dust-60-g,Herbs & Spices,2026-06-09T14:41:55.772837+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7335560,769503159850,Gusto Sichuan Pepper Dust - 60 g,74.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/6/769503159850.jpg,,,https://seoudisupermarket.com/en/gusto-sichuan-pepper-dust-60-g,More Spices,2026-06-09T14:41:55.772853+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7335557,769503159843,Gusto Kimchi Dust - 60 g,74.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/6/769503159843.jpg,,,https://seoudisupermarket.com/en/gusto-kimchi-dust-60-g,More Spices,2026-06-09T14:41:55.772871+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7335554,769503159836,Gusto White Truffle Dust - 60 g,289.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/6/769503159836.jpg,,,https://seoudisupermarket.com/en/gusto-white-truffle-dust-60-g,More Spices,2026-06-09T14:41:55.772889+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6978317,6223000913307,Sprinkle Spicy Seasoning Mix - 50 g,32.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000913307.jpg,,,https://seoudisupermarket.com/en/sprinkle-spicy-seasoning-mix-50-g,More Spices,2026-06-09T14:41:55.772907+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6757234,8712566140688,Colman's Sausage Casserole Mix - 39 g,125.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/7/8712566140688.jpg,,,https://seoudisupermarket.com/en/colmans-sausage-casserole-mix-39-g,More Spices,2026-06-09T14:41:55.772937+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6757162,795697079216,Gusto Taco Dust - 60 g,74.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/9/795697079216.jpg,,,https://seoudisupermarket.com/en/gusto-taco-dust-60-g,Sauces & Condiments,2026-06-09T14:41:55.772975+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,6358670,6221155205803,Knorr Spicy Vegetar - 250 g,31.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6221155205803.01_new.jpg,,,https://seoudisupermarket.com/en/knorr-spicy-vegetar-250-g,Pickles & Spices,2026-06-09T14:41:55.772997+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5890752,6223000663165,Al Doha Greek Seasoning - 30 g,43.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000663165.jpg,,,https://seoudisupermarket.com/en/al-doha-greek-seasoning-30-g,More Spices,2026-06-09T14:41:55.773017+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5890743,6223000663134,Al Doha Cajun Seasoning - 40 g,47.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000663134.jpg,,,https://seoudisupermarket.com/en/al-doha-cajun-seasoning-40-g,Pickles & Spices,2026-06-09T14:41:55.773064+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5741253,5202772121128,Chios Greek Mastic Medium Tears - 10 g,147.25,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5202772121128_1.jpg,,,https://seoudisupermarket.com/en/chios-greek-mastic-medium-tears-10-g,Eid Breakfast,2026-06-09T14:41:55.773086+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5741250,5202772111129,Chios Greek Mastic Small Tears - 10 g,169.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/5/2/5202772111129_1.jpg,,,https://seoudisupermarket.com/en/chios-greek-mastic-small-tears-10-g,Eid Breakfast,2026-06-09T14:41:55.773106+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5184164,6223000662441,Al Doha Potato Spices - 25 g,14.25,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000662441.jpg,,,https://seoudisupermarket.com/en/al-doha-potato-spices-25-g,Pickles & Spices,2026-06-09T14:41:55.773131+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4733198,9614000096027,Lebanon Sumac - 150 g,41.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/9/6/9614000096027_copy.jpg,,,https://seoudisupermarket.com/en/lebanon-sumac-150-g,More Spices,2026-06-09T14:41:55.773149+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3654154,6224000260453,Spicy Trade Mustard Seeds - 130 g,60.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224000260453_1.jpg,,,https://seoudisupermarket.com/en/سبايسي-تريد-بذور-الخردل-130-جم,More Spices,2026-06-09T14:41:55.773168+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,250863,6223000662229,Al Doha Rosemary - 35 g,52.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000662229_copy.jpg,,,https://seoudisupermarket.com/en/al-doha-rosemary-35-g,Pickles & Spices,2026-06-09T14:41:55.773242+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,250857,6223000662182,Al Doha Nutmeg - 65 g,154.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000662182.jpg,,,https://seoudisupermarket.com/en/al-doha-nutmeg-65-g,Eid Breakfast,2026-06-09T14:41:55.773273+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,236905,6223000229507,Magic Lemon Salt - 150 g,36.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6223000229507_copy.jpg,,,https://seoudisupermarket.com/en/magic-lemon-salt-150-g,Pickles & Spices,2026-06-09T14:41:55.773298+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,192969,6224011721646,Les Secrets Ground Parsley - 40 g,114.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011721646.jpg,,,https://seoudisupermarket.com/en/les-secrets-ground-parsley-40-g,More Spices,2026-06-09T14:41:55.773317+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,192963,6224011721479,Les Secrets Cajun Spices - 110 g,99.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011721479.jpg,,,https://seoudisupermarket.com/en/les-secrets-cajun-spices-110-g,More Spices,2026-06-09T14:41:57.255319+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,192945,6224011721363,Les Secrets Nutmeg - 120 g,289.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011721363.jpg,,,https://seoudisupermarket.com/en/les-secrets-nutmeg-120-g,Eid Breakfast,2026-06-09T14:41:57.255361+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,192942,6224011721332,Les Secrets Rose - 20 g,49.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011721332.jpg,,,https://seoudisupermarket.com/en/les-secrets-rose-20-g,More Spices,2026-06-09T14:41:57.255381+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,192924,6224011721493,Les Secrets Easy Sizzle Spice - 130 g,124.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224011721493.jpg,,,https://seoudisupermarket.com/en/les-secrets-easy-sizzle-spice-130-g,More Spices,2026-06-09T14:41:57.255413+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,126525,2009350000000,Abu Auf Dried Molokhia,145,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2009350000000.jpg,,,https://seoudisupermarket.com/en/abu-auf-dried-molokhia,Spices By Weight,2026-06-09T14:41:57.255430+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,83091,80273608,Drogheria Nutmeg - 40 g,274.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/80273608.jpg,,,https://seoudisupermarket.com/en/drogheria-nutmeg-40-g,More Spices,2026-06-09T14:41:57.255447+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,82773,8413700034268,Carmencita Ground Cinnamon - 43 g,139.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/4/8413700034268.jpg,,,https://seoudisupermarket.com/en/carmencita-ground-cinnamon-43-g,More Spices,2026-06-09T14:41:57.255463+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,61092,8906001056355,Mother's Ginger Paste - 300 g,212.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/9/8906001056355.jpg,,,https://seoudisupermarket.com/en/mothers-ginger-paste-300-g,More Spices,2026-06-09T14:41:57.255479+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,59913,2009354000000,Abu Auf Raw Coriander,190,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2009354000000.jpg,,,https://seoudisupermarket.com/en/abu-auf-raw-coriander,Spices By Weight,2026-06-09T14:41:57.255495+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,56583,2008170000000,Abu Auf Carawy,445,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2008170000000.jpg,,,https://seoudisupermarket.com/en/abu-auf-carawy,Spices By Weight,2026-06-09T14:41:57.255511+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,56571,2009352000000,Abu Auf Roasted Sesame,360,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2009352000000_copy.jpg,,,https://seoudisupermarket.com/en/abu-auf-roasted-sesame,Spices By Weight,2026-06-09T14:41:57.255526+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,49173,2008160000000,Abu Auf Fennel,260,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2008160000000.jpg,,,https://seoudisupermarket.com/en/abu-auf-fennel,Spices By Weight,2026-06-09T14:41:57.255541+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,45705,2008148000000,Abu Auf Lemon Salt,180,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2008148000000.jpg,,,https://seoudisupermarket.com/en/abu-auf-lemon-salt,Spices By Weight,2026-06-09T14:41:57.255555+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,39897,8413700002267,Carmencita Turmeric - 48 g,139.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/4/8413700002267.jpg,,,https://seoudisupermarket.com/en/carmencita-turmeric-48-g,More Spices,2026-06-09T14:41:57.255572+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,38997,8413700010262,Carmencita Ginger Powder - 37 g,139.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/4/8413700010262.jpg,,,https://seoudisupermarket.com/en/carmencita-ginger-powder-37-g,Herbs & Spices,2026-06-09T14:41:57.255595+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,32157,6224008098225,Bab Elsham Parsley - 15 g,19.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224008098225_new.jpg,,,https://seoudisupermarket.com/en/bab-elsham-parsley-15-g,Pickles & Spices,2026-06-09T14:41:57.255618+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,28269,6934093622037,Yaki Sushi Nori - 10 Pieces,176.45,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/9/6934093622037.jpg,,,https://seoudisupermarket.com/en/yaki-sushi-nori-10-pieces,More Spices,2026-06-09T14:41:57.255634+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,23697,6223000662304,Al Doha Cinnamon Sticks - 125 g,149.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/placeholder/default/demo_no_image_2.png,"Our in-house experts work closely with farmers and suppliers carefully selecting just the right grains to give you the quality and consistency expected from AlDoha brand,in order to deliver safe and reliable products to our customers. AlDoha Products are Free from any impurities and it is also cleaned , sortexed, and Polished by paraffin healthy oil that is used in medicines. AlDoha Products are sourced naturally, perfectly treated and processed so that it contains the highest protein Percentages, very low sodium and no cholesterol",,https://seoudisupermarket.com/en/al-doha-cinnamon-sticks-125-g,Herbs & Spices,2026-06-09T14:41:57.255953+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,21708,8413700006265,Carmencita Rosemary - 25 g,74.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/4/8413700006265.jpg,,,https://seoudisupermarket.com/en/carmencita-rosemary-25-g,More Spices,2026-06-09T14:41:57.255974+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,20352,6224008098546,Bab Elsham Turmeric - 45 g,34.75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224008098546_new.jpg,,,https://seoudisupermarket.com/en/bab-elsham-turmeric-45-g,Herbs & Spices,2026-06-09T14:41:57.256000+00:00,"{""stock_status"": ""IN_STOCK""}"
