source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,179165,5035048733950,Black & Decker Aerofry Air Fryer - 4.5L - 1500W - Black - AF350,7398.999001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048733950_6.jpg,30-minute Adjustable timer for cooking versatility Mechanical control for wide range of cooking temperatures Automatic stop Rapid Air Convection Technology Adjustable temperature from 80 – 200 degrees Celsius,,https://www.hyperone.com.eg/en/b-d-af-1-3-350-5035048733950,Air Fryer & Grills,2026-06-09T15:06:18.073887+00:00,"{""uid"": ""MTc5MTY1""}"
hyperone,53549,5035048472873,Black & Decker Automatic Rice Cooker - 1.8L - 700W - White - RC1860,3998.994601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048472873.jpg,Glass lid with cool touch handles. Easy to read water level indicator. One touch button for easy control.,,https://www.hyperone.com.eg/en/rc1860-1-8-5035048472873,Air Fryer & Grills,2026-06-09T15:06:18.074031+00:00,"{""uid"": ""NTM1NDk=""}"
hyperone,50858,5035048741856,Black & Decker Oven AeroFry Air Fryer - 12L - 1500W - Auto Off - Silver - AOF 100-B5,11498.997601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048741856.jpg,"The multi-functional stainless steel machine features 10 pre-set programs It makes delicious meals by frying, grilling, roasting and baking with little\ to no oil and low calories",,https://www.hyperone.com.eg/en/aof-12-100-5035048741856,Air Fryer & Grills,2026-06-09T15:06:18.074166+00:00,"{""uid"": ""NTA4NTg=""}"
hyperone,167604,6974824280211,Sokany Air Fryer - 7.2L - 1700W - Grey - SK-8022G,3998.994601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6974824280211.jpg,Capcity: 7.2L Power: 1700W Easy to clean,,https://www.hyperone.com.eg/en/sk-8022g-7-2-6974824280211,Air Fryer & Grills,2026-06-09T15:06:18.074316+00:00,"{""uid"": ""MTY3NjA0""}"
hyperone,199235,8690842633195,Beko Digital Air Fryer - 4.7L - 1500W - Touch Screen - Black - FRL-2244-B,5998.999201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/6/8690842633195.jpg,"4.7L Capacity , Net Capacity 3.9L Touch Control Display Adjustible Tempreture 35-200c Power :1500w Timer up to 90Mins Non - Stick Basket Healthy Frying and cooking 8 Automatic Cooking Program",,https://www.hyperone.com.eg/en/frl-2244-b-4-7-8690842633195,Air Fryer & Grills,2026-06-09T15:06:18.074608+00:00,"{""uid"": ""MTk5MjM1""}"
hyperone,192563,6221127444261,Tornado Air Fryer - 4L - 1550W - Touch Control Panel - Black - THF-1554D-XL-BS,4590.004801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221127444261_1.jpg,Heating indication lights 6 Pre-set quick menu Auto cut off ( Resume when reach or below preset temperature ) Auto power off / on when pull the pot out or in With overheat protection Adjustable temperature 60 - 210 degrees,,https://www.hyperone.com.eg/en/thf-1554d-xl-bs-4-1550-6221127444261,Air Fryer & Grills,2026-06-09T15:06:18.074814+00:00,"{""uid"": ""MTkyNTYz""}"
hyperone,191225,6223004506314,Mienta Air Fryer - 5.5L - 1700W - Digital control - Black - AF47234A,7498.999801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004506314.jpg,Variable cooking temperature from 80°C to 200°C 60 minute timer with auto-off and ready signal functions Nonstick basket easy to clean in dish washer Perforated basket for all-around crisping Detachable basket with a lock for safe usage Rapid air convection technology Digital control panel 8 automatic menu settings,,https://www.hyperone.com.eg/en/af47234a-5-5-1700-6223004506314,Air Fryer & Grills,2026-06-09T15:06:18.075154+00:00,"{""uid"": ""MTkxMjI1""}"
hyperone,186089,5011423174013,Kenwood Electric Grill - 2000Watt - HG266,4999.002601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5011423174013_1.jpg,Product Model HG266 Main-Category Grill Brand Name Kenwood Estimated Delivery Time 3 to 5 days,,https://www.hyperone.com.eg/en/hg266-2000-5011423174013,Air Fryer & Grills,2026-06-09T15:06:18.075598+00:00,"{""uid"": ""MTg2MDg5""}"
hyperone,54404,6223004635021,Media Tech Electric Grill - 1600W - Non-stick Surface - Black - MT-F01,1999.001401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/1/_/1_15__3_8.jpg,It has a non-stick surface Easy to clean Equipped with a thermostat to control grilling degrees Equipped with a container to collect fat for healthy food Grill area size: 40.6x25.5 cm Temperature: from 90 to 220 degrees Celsius,,https://www.hyperone.com.eg/en/mtf01-6223004635021,Air Fryer & Grills,2026-06-09T15:06:18.076289+00:00,"{""uid"": ""NTQ0MDQ=""}"
hyperone,89315,6222013209902,Touch El Zenouky Roster Grill - 2000W - Adjustable Thermostat - Black - 40905,1028.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222013209902b.jpg,Adjustable thermostat Nickel chrome coated grill Heat resistant handle Easy To Clean,,https://www.hyperone.com.eg/en/40905-6222013209902,Air Fryer & Grills,2026-06-09T15:06:18.076466+00:00,"{""uid"": ""ODkzMTU=""}"
hyperone,49883,3045380018839,Tefal Actrify Advance Air Fryer - 1.2K - 1500w - Automatic Shut Off - Black - FZ727825,9898.996201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/3/0/3045380018839y.jpg,"Capacity: 1.2 Kg 99% less added fat Prepare meals for 6 people Automatic Stirring Paddle for the crispiest, most even results Auto Off Function No Frying Smell Smart temperature regulation High-speed airflow Dishwasher-safe parts (pan, paddle, and cover). Auto Off Function",,https://www.hyperone.com.eg/en/fz727825-1-2litres-3045380018839,Air Fryer & Grills,2026-06-09T15:06:18.076742+00:00,"{""uid"": ""NDk4ODM=""}"
hyperone,44002,6221127023664,Tornado Electric Grill - 1800 W - 4 Power Levels - Black x Stainless - TCOOK-1800,5509.004401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221127023664ss.jpg,Removable Heating Plates for Easy Cleaning Grill Plate with lines Form Grill opening 180 Degree to be Flat Special cups to collect extra oil from Grill Plate 4 Power Levels ( Warm - Lower - Medium - High ) With Power and Ready Light,,https://www.hyperone.com.eg/en/tcook-1800-1800-6221127023664,Air Fryer & Grills,2026-06-09T15:06:18.076952+00:00,"{""uid"": ""NDQwMDI=""}"
hyperone,257885,Sonai Citrus Juicer - 1L - 30W - Auto On/Off Switch - MAR-755,Sonai Citrus Juicer - 1L - 30W - Auto On/Off Switch - MAR-755,549.001201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222017753630.png,,,https://www.hyperone.com.eg/en/sonai-citrus-juicer-1l-30w-auto-on-off-switch-mar-755,Juicers,2026-06-09T15:06:19.507439+00:00,"{""uid"": ""MjU3ODg1""}"
hyperone,214807,5035048790212,Black & Decker Juicer - 600ml - 25W - Adjustable Pulp Strainer - White - CJ675,1949.001001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048790212_1.jpg,Adjustable pulp strainer for smooth glass of juice Cord wrap for east of storage Anti-Slip rubber feet for added stability,,https://www.hyperone.com.eg/en/cj675-25-5035048790212,Juicers,2026-06-09T15:06:19.507701+00:00,"{""uid"": ""MjE0ODA3""}"
hyperone,212674,4242005136278,Bosch VitaPress Electric Citrus Juicer - 800ml - 25W - Dishwasher Safe - White - MCP3500N,2798.996401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/4/2/4242005136278.jpg,Automatic start: begins squeezing juice automatically when you press the fruit on the cone Easy to clean thanks to the dishwasher-proof parts Large removable container: 800 ml capacity for big amounts of juice,,https://www.hyperone.com.eg/en/vitapress-mcp3500n-800-4242005136278,Juicers,2026-06-09T15:06:19.507879+00:00,"{""uid"": ""MjEyNjc0""}"
hyperone,172614,6224001735264,Mienta Citrus Press - 1L - 40W - Black - CP10308B,899.004001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001735264.jpg,2 cone sizes with an adjustable filter 2 rotation directions for optimum juice extraction Jug with juice level indicator and cover,,https://www.hyperone.com.eg/en/cp10308b-40-1-6224001735264,Juicers,2026-06-09T15:06:19.508042+00:00,"{""uid"": ""MTcyNjE0""}"
hyperone,54431,6223004635403,Media Tech Citrus Juicer - 1L - 40W - Automatic Shut Off - White - MTJ02,499.000801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223004635403.jpg,Capacity : 1L Power : 40 Watt Automatic start / stop function Two direction Twist Dishwasher safe parts,,https://www.hyperone.com.eg/en/mtj02-1-6223004635403,Juicers,2026-06-09T15:06:19.508279+00:00,"{""uid"": ""NTQ0MzE=""}"
hyperone,51659,6223004506161,Mienta Squeeze Juicer - 1L - 30W - Black - CP10429A,799.003201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/1/_/1__1_-removebg-preview_1_2.png,Juice extraction cone with removable filter for easy cleaning 2 rotation directions for optimum juice extraction,,https://www.hyperone.com.eg/en/cp10429a-30-1-6223004506161,Juicers,2026-06-09T15:06:19.508457+00:00,"{""uid"": ""NTE2NTk=""}"
hyperone,229562,8720389041945,Philips 1000 Series Toaster - 2 Slots - 6 Browning Settings - Black - HD2510/91,2199.003001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/7/8720389041945.jpg,6 browning settings for toast just how you like it 2 large slots for various bread sizes High-lift lever to safely remove your toast Removable crumb tray for easy cleaning,,https://www.hyperone.com.eg/en/hd2510-91-650-8720389041945,Sandwich Makers,2026-06-09T15:06:21.809141+00:00,"{""uid"": ""MjI5NTYy""}"
hyperone,218006,6224001445910,Zada Sandwich Maker - 800W - Non-sticky panels - ZPP-800,899.004001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224001445910-.jpg,"800 Watts Non-stick plates Indicator light to show when the plates are hot and ready to cook Ideal for toasting sandwiches, grilling burgers, and vegetables Overheat protection fuse Easy to clean",,https://www.hyperone.com.eg/en/zpp-800-1-1-6224001445910,Sandwich Makers,2026-06-09T15:06:21.809458+00:00,"{""uid"": ""MjE4MDA2""}"
hyperone,179168,5035048797136,Black & Decker 3 in 1 Sandwich Maker - 780W - Non-Stick Coated Plates - Black - TS2130-B5,4598.999401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048797136.jpg,Power Indicator Light Removable plates Non-stick coating plates Number of Programs: 3,,https://www.hyperone.com.eg/en/b-d-ts-3-1-2130-5035048797136,Sandwich Makers,2026-06-09T15:06:21.809678+00:00,"{""uid"": ""MTc5MTY4""}"
hyperone,118692,5054905279516,Black & Decker Toaster - 750W - 2 Slices - White - ET125,2199.003001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5054905279516.jpg,,,https://www.hyperone.com.eg/en/et-750-125-5054905279516,Sandwich Makers,2026-06-09T15:06:21.809711+00:00,"{""uid"": ""MTE4Njky""}"
hyperone,214804,5035048797129,Black & Decker 2 In 1 Sandwich & Grill Maker -780W - Non-stick Removable Plates - Black - TS2120-B5,3998.994601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5035048797129.jpg,This Sandwich & Grill Maker is a versatile kitchen appliance that allows you to make a variety of healthy and delicious meals within minutes Non-stick cooking surface make it easy to cook your favorite meals without any trouble,,https://www.hyperone.com.eg/en/ts2120-2-1-5035048797129,Sandwich Makers,2026-06-09T15:06:21.809917+00:00,"{""uid"": ""MjE0ODA0""}"
hyperone,204881,6942242500662,Sokany Cake Maker - 1000W - Black - SK-08004,999.004801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942242500662-1.jpg,"Non-stick coating Heat-resistant plastic body Power indicator Clip-fastening Compact vertical storage Portable model, easy to use Double Side Heating",,https://www.hyperone.com.eg/en/sk-08004-6942242500662,Sandwich Makers,2026-06-09T15:06:21.810184+00:00,"{""uid"": ""MjA0ODgx""}"
hyperone,178412,8690842604768,Beko Toaster - 900W - 2 Slots - Black - TAM 8202 B,3499.002001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/6/8690842604768_3.jpg,Number of Browning Levels: 6 High lift function Removable crumb tray Bread warming accessory Defrost function,,https://www.hyperone.com.eg/en/tam-8202-b-2-900-8690842604768,Sandwich Makers,2026-06-09T15:06:21.810402+00:00,"{""uid"": ""MTc4NDEy""}"
hyperone,157243,6223004636424,Media Tech Waffle Maker - 700W - 2 Slots - Easy To Clean - Back & White - MT-WM204,1249.998601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/7/1/71arcluc4yl._ac_sl1500_.jpg,Non-sticking plates/easy to clean 2 slots capacity/ plate dimensions: 23.6 x 12.5cm Built-in overheating protection power on & ready light indicators,,https://www.hyperone.com.eg/en/mt-wm-700-204-6223004636424,Sandwich Makers,2026-06-09T15:06:21.810625+00:00,"{""uid"": ""MTU3MjQz""}"
hyperone,39335,5011423201092,Kenwood Sandwich Maker - 1300W - Oil Tray - White - SMP94.AOWH,4799.001001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/5/0/5011423201092.jpg,Power: 1300 watt Compact Storage You can open the lid at an angle of 180 degrees to turn it into a grill Oil Tray Easy Plate Release System Open flat as a griddle,,https://www.hyperone.com.eg/en/smp94-aowh-1300-5011423201092,Sandwich Makers,2026-06-09T15:06:21.810883+00:00,"{""uid"": ""MzkzMzU=""}"
hyperone,262284,6224004598026,Armadillo LED TV - 55 Inch - UHD Frameless Smart 4K - Built in Receiver - ARM55KA4S,17198.997601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224004598026a.jpg,,,https://www.hyperone.com.eg/en/led-armadilo-55-arm55ka4s-smart-4k-6224004598026,TVs & Home Theater,2026-06-09T15:06:24.372427+00:00,"{""uid"": ""MjYyMjg0""}"
hyperone,262275,6942351424729,Toshiba LED TV - 43 Inch - Smart FHD - Built-In Receiver - 43V35RP,12998.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424729.jpg,,,https://www.hyperone.com.eg/en/led-toshiba-43v35rp-smart-fhd-rcvr-6942351424729,TVs & Home Theater,2026-06-09T15:06:24.372460+00:00,"{""uid"": ""MjYyMjc1""}"
hyperone,262278,6942351424651,Toshiba QLED TV - 58 Inch - Smart 4K UHD - Built-In Receiver - 58M450RP,21999.001801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424651.jpg,,,https://www.hyperone.com.eg/en/qled-toshiba-58m450rp-smart-rcvr-6942351424651,TVs & Home Theater,2026-06-09T15:06:24.372474+00:00,"{""uid"": ""MjYyMjc4""}"
hyperone,262287,6222048416993,LG Nano 75 Inch - AI NU84 Smart TV - 4K UHD - HDR 10 Pro - 2026 - 75NU840B6LA.AFU,37499.000401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222048416993.jpg,,,https://www.hyperone.com.eg/en/lg-nano-75nu840b6la-afu-4k-6222048416993,TVs & Home Theater,2026-06-09T15:06:24.372501+00:00,"{""uid"": ""MjYyMjg3""}"
hyperone,262272,6942351424743,Toshiba LED TV - 55 Inch - Smart 4K UHD - Built-In Receiver - 55C350RP,19499.004601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424743.jpg,,,https://www.hyperone.com.eg/en/led-toshiba-55c350rp-smart-uhd-rcvr-6942351424743,TVs & Home Theater,2026-06-09T15:06:24.372515+00:00,"{""uid"": ""MjYyMjcy""}"
hyperone,262269,6942351424804,Toshiba QLED TV - 55 Inch - Smart 4K UHD - Built-In Receiver - 55M450RP,21498.997801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424804.jpg,,,https://www.hyperone.com.eg/en/qled-toshiba-55m450rp-smart-rcvr-6942351424804,TVs & Home Theater,2026-06-09T15:06:24.372528+00:00,"{""uid"": ""MjYyMjY5""}"
hyperone,262290,6222048416986,LG QNED 65 Inch - AI QNED72 4K - Mini LED Smart TV - WebOS - 2026 - 65QNED72B6T.AFU,30298.999801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222048416986.jpg,,,https://www.hyperone.com.eg/en/lg-65qned72b6t-afu-6222048416986,TVs & Home Theater,2026-06-09T15:06:24.372541+00:00,"{""uid"": ""MjYyMjkw""}"
hyperone,262266,6942351424859,Toshiba LED TV - 65 Inch - Smart 4K UHD - Built-In Receiver - 65C350RP,22998.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424859.jpg,,,https://www.hyperone.com.eg/en/led-toshiba-65c350rp-smart-uhd-rcvr-6942351424859,TVs & Home Theater,2026-06-09T15:06:24.372554+00:00,"{""uid"": ""MjYyMjY2""}"
hyperone,262296,4894947022982,Syinix LED TV - 32 Inch - Standard Frameless HD - Built-in Receiver - 32E61M-S,5299.005001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/4/8/4894947022982.jpg,,,https://www.hyperone.com.eg/en/led-syinix-32e61m-s-frameless-hd-i-cast-4894947022982,TVs & Home Theater,2026-06-09T15:06:24.372567+00:00,"{""uid"": ""MjYyMjk2""}"
hyperone,262281,6942351424514,Toshiba QLED TV - 65 Inch - Smart 4K UHD - Built-In Receiver - 65M450RP,27999.004201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/9/6942351424514.jpg,,,https://www.hyperone.com.eg/en/qled-toshiba-65m450rp-smart-rcvr-6942351424514,TVs & Home Theater,2026-06-09T15:06:24.372582+00:00,"{""uid"": ""MjYyMjgx""}"
